id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
139915,"Wildlife Conservation, B.Sc.",https://www.bachelorsportal.com/studies/139915/wildlife-conservation.html,"https://www.bachelorsportal.com/search/#q=di-301,314|lv-preparation",United Kingdom,Liverpool,Liverpool John Moores University,"13,844",/ year,3 Years,On campus,54,Agriculture & Forestry
188083,"Animal Science, Bachelor",https://www.bachelorsportal.com/studies/188083/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Kingsville,Texas A&M University - Kingsville,"11,773",/ year,4 Years,On campus,54,Agriculture & Forestry
157244,"Sustainable Agriculture, Graduate Certificate",https://www.bachelorsportal.com/studies/157244/sustainable-agriculture.html,"https://www.bachelorsportal.com/search/#q=di-127,300|lv-preparation|mh-blended,online",Australia,Albury,Charles Sturt University,,,6 months,On campus    Online,54,Agriculture & Forestry
110447,"Turfgrass Management, B.Sc.",https://www.bachelorsportal.com/studies/110447/turfgrass-management.html,"https://www.bachelorsportal.com/search/#q=di-305,315|lv-preparation",United States,Athens,The University of Georgia,"24,154",/ year,4 Years,On campus,54,Agriculture & Forestry
60974,"Agricultural Education, B.Sc.",https://www.bachelorsportal.com/studies/60974/agricultural-education.html,"https://www.bachelorsportal.com/search/#q=di-8,300|lv-preparation",United States,Manhattan,Kansas State University,684,/ credit,,On campus,54,Agriculture & Forestry
148173,"Aquatic Resources, Bachelor",https://www.bachelorsportal.com/studies/148173/aquatic-resources.html,"https://www.bachelorsportal.com/search/#q=di-125,302,314|lv-preparation",Canada,Antigonish,Saint Francis Xavier University,"6,179",/ year,4 Years,On campus,54,Agriculture & Forestry
125229,"Animal Science, Bachelor",https://www.bachelorsportal.com/studies/125229/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,Canada,Saskatoon,University of Saskatchewan,436,/ module,"4 Years, 1 Month",On campus,54,Agriculture & Forestry
124119,"Plant Science, B.Sc.",https://www.bachelorsportal.com/studies/124119/plant-science.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,Canada,Guelph,University of Guelph,"27,204",/ year,4 Years,On campus,54,Agriculture & Forestry
133342,"Organic Agriculture Systems, Bachelor",https://www.bachelorsportal.com/studies/133342/organic-agriculture-systems.html,"https://www.bachelorsportal.com/search/#q=di-300,305|lv-preparation",United States,Pullman,Washington State University,"21,054",/ year,4 Years,On campus,54,Agriculture & Forestry
181565,"Agriculture, Animal Science, Livestock Production Specialty, B.Sc.",https://www.bachelorsportal.com/studies/181565/agriculture-animal-science-livestock-production-specialty.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Hilo,University of Hawaii at Hilo,721,/ credit,4 Years,On campus,54,Agriculture & Forestry
125242,"Applied Plant Ecology, B.Sc.",https://www.bachelorsportal.com/studies/125242/applied-plant-ecology.html,"https://www.bachelorsportal.com/search/#q=di-305,314|lv-preparation",Canada,Saskatoon,University of Saskatchewan,436,/ module,4 Years,On campus,54,Agriculture & Forestry
184001,"Animal Science, Management Emphasis, B.Sc.",https://www.bachelorsportal.com/studies/184001/animal-science-management-emphasis.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Michigan City,Andrews University,"23,579",/ year,4 Years,On campus,54,Agriculture & Forestry
184308,"Forestry, B.Sc.",https://www.bachelorsportal.com/studies/184308/forestry.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,Stevens Point,University of Wisconsin - Stevens Point,"3,461",/ year,4 Years,On campus,54,Agriculture & Forestry
173995,"Plant Science - Plant Health, B.Sc.",https://www.bachelorsportal.com/studies/173995/plant-science-plant-health.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,California,California State University Fresno,319,/ year,4 Years,On campus,54,Agriculture & Forestry
127514,"Horticulture - Fruit and Vegetable Production, Bachelor",https://www.bachelorsportal.com/studies/127514/horticulture-fruit-and-vegetable-production.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,54,Agriculture & Forestry
76081,"(Hons) Animal Behaviour, B.Sc.",https://www.bachelorsportal.com/studies/76081/animal-behaviour.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Manchester,Manchester Metropolitan University,"10,361",/ year,3 Years,On campus,54,Agriculture & Forestry
134132,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/134132/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Arcata,Humboldt State University,"6,192",/ year,4 Years,On campus,54,Agriculture & Forestry
95902,"Agricultural Science, B.Sc.",https://www.bachelorsportal.com/studies/95902/agricultural-science.html,"https://www.bachelorsportal.com/search/#q=di-300,305|lv-preparation",United States,College Station,Texas A&M University,,,4 Years,On campus,54,Agriculture & Forestry
90882,"Agricultural Science (Hons) Forestry, Bachelor",https://www.bachelorsportal.com/studies/90882/agricultural-science-forestry.html,"https://www.bachelorsportal.com/search/#q=di-300,303|lv-preparation",Ireland,Dublin,University College Dublin,"7,574",/ year,4 Years,On campus,54,Agriculture & Forestry
104245,"Wildlife Ecology and Management, B.Sc.",https://www.bachelorsportal.com/studies/104245/wildlife-ecology-and-management.html,"https://www.bachelorsportal.com/search/#q=di-301,314|lv-preparation",United States,Houghton,Michigan Technological University,"26,338",/ year,4 Years,On campus,54,Agriculture & Forestry
91029,"Forest Science, Bachelor",https://www.bachelorsportal.com/studies/91029/forest-science.html,"https://www.bachelorsportal.com/search/#q=di-54,126|lv-preparation",United States,Madison,University of Wisconsin Madison,"29,833",/ year,4 Years,On campus,54,Agriculture & Forestry
166113,"Horticultural, B.Sc.",https://www.bachelorsportal.com/studies/166113/horticultural.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Missouri City,University of Central Missouri,368,/ credit,4 Years,On campus,54,Agriculture & Forestry
119938,"Fisheries and Aquatic Sciences, B.Sc.",https://www.bachelorsportal.com/studies/119938/fisheries-and-aquatic-sciences.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,United States,Logan,Utah State University,"28,363",/ year,,On campus,54,Agriculture & Forestry
108014,"Agriculture and Life Sciences Exploration, Bachelor",https://www.bachelorsportal.com/studies/108014/agriculture-and-life-sciences-exploration.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,54,Agriculture & Forestry
93570,"Agricultural Systems and Education - Agricultural Communications, Bachelor",https://www.bachelorsportal.com/studies/93570/agricultural-systems-and-education-agricultural-communications.html,"https://www.bachelorsportal.com/search/#q=di-8,300|lv-preparation",United States,Carbondale,Southern Illinois University,650,/ credit,4 Years,On campus,54,Agriculture & Forestry
76132,"Horticulture (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76132/horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,081",/ year,1 year,On campus,54,Agriculture & Forestry
107999,"Agricultural Engineering, Bachelor",https://www.bachelorsportal.com/studies/107999/agricultural-engineering.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,54,Agriculture & Forestry
123227,"Animal Science (Horse Science Concentration), B.Sc.",https://www.bachelorsportal.com/studies/123227/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Murfreesboro,Middle Tennessee State University,888,/ module,4 Years,On campus,54,Agriculture & Forestry
115277,"Crop and Weed Sciences, Bachelor",https://www.bachelorsportal.com/studies/115277/crop-and-weed-sciences.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,Fargo,North Dakota State University,242,/ module,4 Years,On campus,54,Agriculture & Forestry
29700,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/29700/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Cambridge,Anglia Ruskin University,9,/ year,3 Years,On campus,54,Agriculture & Forestry
94072,"Crop, Soil, and Environmental Management - Crop Production and Management, Bachelor",https://www.bachelorsportal.com/studies/94072/crop-soil-and-environmental-management-crop-production-and-management.html,"https://www.bachelorsportal.com/search/#q=di-122,287,305|lv-preparation",United States,Carbondale,Southern Illinois University,"22,329",/ year,4 Years,On campus,54,Agriculture & Forestry
110520,"Integrated Science, B.Sc.",https://www.bachelorsportal.com/studies/110520/integrated-science.html,"https://www.bachelorsportal.com/search/#q=di-288,300|lv-preparation",United States,Lincoln,University of Nebraska-Lincoln,608,/ module,4 Years,On campus,54,Agriculture & Forestry
170956,"Environmental Studies - Forestry Concentration, B.Sc.",https://www.bachelorsportal.com/studies/170956/environmental-studies-forestry-concentration.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,New York City,Richard Stockton College,"17,056",/ year,4 Years,On campus,54,Agriculture & Forestry
151637,"Undergraduate Accelerator, Pre-Bachelor",https://www.bachelorsportal.com/studies/151637/undergraduate-accelerator.html,https://www.preparationcoursesportal.com/search/#q=di-300|lv-preparation,United States,Auburn,Aubrun University,"38,302",/ year,1 year,On campus,54,Agriculture & Forestry
120161,"Restoration and Conservation Science, Bachelor",https://www.bachelorsportal.com/studies/120161/restoration-and-conservation-science.html,"https://www.bachelorsportal.com/search/#q=di-126,303|lv-preparation",United States,Knoxville,University of Tennessee Knoxville,,,4 Years,On campus,54,Agriculture & Forestry
97569,"Forest Management, Bachelor",https://www.bachelorsportal.com/studies/97569/forest-management.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,Raleigh,North Carolina State University,"21,384",/ year,4 Years,On campus,54,Agriculture & Forestry
127062,"Agribusiness - Production, B.Sc.",https://www.bachelorsportal.com/studies/127062/agribusiness-production.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,54,Agriculture & Forestry
45378,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/45378/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Belfast,Queen's University Belfast,"4,514",/ year,3 Years,On campus,54,Agriculture & Forestry
108018,"Agriculture and Society, Bachelor",https://www.bachelorsportal.com/studies/108018/agriculture-and-society.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,54,Agriculture & Forestry
169246,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/169246/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Lancaster,University of Cumbria,"11,761",/ year,3 Years,On campus,54,Agriculture & Forestry
75086,"Applied Zoology (Hons), B.Sc.",https://www.bachelorsportal.com/studies/75086/applied-zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,081",/ year,4 Years,On campus,54,Agriculture & Forestry
166457,"Applied Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/166457/applied-animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Edinburgh,Scotland's Rural College (SRUC),"2,038",/ year,4 Years,On campus,54,Agriculture & Forestry
178908,"Agriculture-Plant Science Agronomy, B.Sc.",https://www.bachelorsportal.com/studies/178908/agriculture-plant-science-agronomy.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,DuPont,Delaware State University,"13,859",/ year,4 Years,On campus,54,Agriculture & Forestry
124131,"Crop, Horticulture and Turfgrass Sciences, Bachelor",https://www.bachelorsportal.com/studies/124131/crop-horticulture-and-turfgrass-sciences.html,"https://www.bachelorsportal.com/search/#q=di-304,305|lv-preparation",Canada,Guelph,University of Guelph,"27,204",/ year,4 Years,On campus,54,Agriculture & Forestry
101954,"Entomology, Bachelor",https://www.bachelorsportal.com/studies/101954/entomology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Davis,"University of California, Davis","34,978",/ year,4 Years,On campus,54,Agriculture & Forestry
162989,"Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/162989/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Texas City,Tarleton State University,"1,447",/ credit,4 Years,On campus,54,Agriculture & Forestry
134744,"Zoology and Animal Science, Bachelor",https://www.bachelorsportal.com/studies/134744/zoology-and-animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,Australia,Geelong,Deakin University,"21,906",/ year,3 Years,On campus,54,Agriculture & Forestry
110186,"Fisheries, Bachelor",https://www.bachelorsportal.com/studies/110186/fisheries.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,United States,Auburn,Auburn University,"11,068",/ year,4 Years,On campus,54,Agriculture & Forestry
97520,"General Agriculture, B.Sc.",https://www.bachelorsportal.com/studies/97520/general-agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Las Cruces,New Mexico State University,"18,236",/ year,4 Years,On campus,54,Agriculture & Forestry
112440,"Plant, Soil and Insect Sciences, Bachelor",https://www.bachelorsportal.com/studies/112440/plant-soil-and-insect-sciences.html,"https://www.bachelorsportal.com/search/#q=di-300,305|lv-preparation",United States,Amherst Center,University of Massachusetts Amherst,"28,763",/ year,4 Years,On campus,54,Agriculture & Forestry
155926,"Test Degree, Graduate Certificate",https://www.bachelorsportal.com/studies/155926/test-degree.html,"https://www.bachelorsportal.com/search/#q=di-300|lv-preparation|mh-blended,online",,,StudyPortals Basic,,,,Online,54,Agriculture & Forestry
110339,"Animal Sciences - Equine Studies, Bachelor",https://www.bachelorsportal.com/studies/110339/animal-sciences-equine-studies.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,College Park,University of Maryland,"27,519",/ year,4 Years,On campus,54,Agriculture & Forestry
187667,"Agriculture (Entomology), Bachelor",https://www.bachelorsportal.com/studies/187667/agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,Pakistan,Lahore,University of the Punjab,,,,On campus,54,Agriculture & Forestry
97498,"Horticultural Science, B.Sc.",https://www.bachelorsportal.com/studies/97498/horticultural-science.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Raleigh,North Carolina State University,"21,384",/ year,4 Years,On campus,54,Agriculture & Forestry
94470,"Horticulture - Landscape Horticulture, Bachelor",https://www.bachelorsportal.com/studies/94470/horticulture-landscape-horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Carbondale,Southern Illinois University,"22,329",/ year,4 Years,On campus,54,Agriculture & Forestry
108043,"Engineering and Agricultural Science, B.Eng.",https://www.bachelorsportal.com/studies/108043/engineering-and-agricultural-science.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,Spain,Madrid,Universidad Politécnica de Madrid (UPM),,,4 Years,On campus,54,Agriculture & Forestry
99729,"Horticulture: Landscape Enterprise Management, B.Sc.",https://www.bachelorsportal.com/studies/99729/horticulture-landscape-enterprise-management.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,West Lafayette,Purdue University,"26,454",/ year,4 Years,On campus,54,Agriculture & Forestry
79917,"Agriculture, B.Sc.",https://www.bachelorsportal.com/studies/79917/agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United Kingdom,Nottingham,University of Nottingham,9,/ year,3 Years,On campus,54,Agriculture & Forestry
103265,"Applied Ecology and Environmental Sciences: Plants Ecology and Wetlands, B.Sc.",https://www.bachelorsportal.com/studies/103265/applied-ecology-and-environmental-sciences-plants-ecology-and-wetlands.html,"https://www.bachelorsportal.com/search/#q=di-305,314,315|lv-preparation",United States,Houghton,Michigan Technological University,"26,338",/ year,4 Years,On campus,54,Agriculture & Forestry
110184,"Pre-vet/Pre-med, Bachelor",https://www.bachelorsportal.com/studies/110184/pre-vetpre-med.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Auburn,Auburn University,"11,068",/ year,4 Years,On campus,54,Agriculture & Forestry
166499,"Garden and Greenspace Design, B.Sc.",https://www.bachelorsportal.com/studies/166499/garden-and-greenspace-design.html,"https://www.bachelorsportal.com/search/#q=di-63,304|lv-preparation",United Kingdom,Edinburgh,Scotland's Rural College (SRUC),"2,038",/ year,4 Years,On campus,54,Agriculture & Forestry
173437,"Enology, B.Sc.",https://www.bachelorsportal.com/studies/173437/enology.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,California,California State University Fresno,319,/ year,4 Years,On campus,54,Agriculture & Forestry
107399,"Landscape Horticulture and Design, B.Sc.",https://www.bachelorsportal.com/studies/107399/landscape-horticulture-and-design.html,"https://www.bachelorsportal.com/search/#q=di-63,263,304|lv-preparation",United States,Newark,University of Delaware,,,4 Years,On campus,54,Agriculture & Forestry
127505,"Horticulture - Floricultural and Ornamental Horticulture Concentration, Bachelor",https://www.bachelorsportal.com/studies/127505/horticulture-floricultural-and-ornamental-horticulture-concentration.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,54,Agriculture & Forestry
108543,"Agricultural Education, B.Sc.",https://www.bachelorsportal.com/studies/108543/agricultural-education.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Athens,The University of Georgia,"25,62",/ year,4 Years,On campus,54,Agriculture & Forestry
91161,"Wildlife Ecology, Bachelor",https://www.bachelorsportal.com/studies/91161/wildlife-ecology.html,"https://www.bachelorsportal.com/search/#q=di-54,126|lv-preparation",United States,Madison,University of Wisconsin Madison,"1,114",/ credit,,On campus,54,Agriculture & Forestry
174465,"Plant Science Innovations, B.Sc.",https://www.bachelorsportal.com/studies/174465/plant-science-innovations.html,"https://www.bachelorsportal.com/search/#q=di-288,305|lv-preparation",United States,Menominee,University of Wisconsin Stout,"14,72",/ year,4 Years,On campus,54,Agriculture & Forestry
48893,"Zoology with Animal Behaviour (Hons), B.Sc.",https://www.bachelorsportal.com/studies/48893/zoology-with-animal-behaviour.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Bangor,Bangor University,0,/ year,3 Years,On campus,54,Agriculture & Forestry
115075,"Agricultural Education, Bachelor",https://www.bachelorsportal.com/studies/115075/agricultural-education.html,"https://www.bachelorsportal.com/search/#q=di-8,300|lv-preparation",United States,Fargo,North Dakota State University,242,/ module,4 Years,On campus,54,Agriculture & Forestry
120332,"Horticulture Science and Production, Bachelor",https://www.bachelorsportal.com/studies/120332/horticulture-science-and-production.html,"https://www.bachelorsportal.com/search/#q=di-304,305|lv-preparation",United States,Knoxville,University of Tennessee Knoxville,,,4 Years,On campus,54,Agriculture & Forestry
169249,"Zoology (with integrated foundation year), B.Sc.",https://www.bachelorsportal.com/studies/169249/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Lancaster,University of Cumbria,"11,761",/ year,4 Years,On campus,54,Agriculture & Forestry
181998,"Forestry, Bachelor",https://www.bachelorsportal.com/studies/181998/forestry.html,https://www.bachelorsportal.com/search/#q=di-303|lv-preparation,United States,Tullahoma,Sewanee The University Of The South,"14,613",/ year,4 Years,On campus,54,Agriculture & Forestry
174992,"Agricultural Engineering Technology, Bachelor",https://www.bachelorsportal.com/studies/174992/agricultural-engineering-technology.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Wisconsin Rapids,University of Wisconsin - River Falls,"18,941",/ year,4 Years,On campus,54,Agriculture & Forestry
139097,"Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/139097/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Texas City,Sam Houston State University,"18,065",/ year,3 Years,On campus,54,Agriculture & Forestry
107839,"Plant Protection, Bachelor",https://www.bachelorsportal.com/studies/107839/plant-protection.html,"https://www.bachelorsportal.com/search/#q=di-305,314|lv-preparation",United States,Newark,University of Delaware,"25,875",/ year,4 Years,On campus,54,Agriculture & Forestry
107796,"Agricultural and Extension Education, B.Sc.",https://www.bachelorsportal.com/studies/107796/agricultural-and-extension-education.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,University Park,Pennsylvania State University,"26,152",/ year,4 Years,On campus,54,Agriculture & Forestry
94632,"Horticulture, B.A.",https://www.bachelorsportal.com/studies/94632/horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Kent,Kent State University,"15,781",/ year,4 Years,On campus,54,Agriculture & Forestry
160284,"Animal Behaviour and Welfare, B.Sc.",https://www.bachelorsportal.com/studies/160284/animal-behaviour-and-welfare.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Chester,University of Chester,"10,361",/ year,3 Years,On campus,54,Agriculture & Forestry
95478,"Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/95478/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,San Luis Obispo,California Polytechnic State University,"18,993",/ year,,On campus,54,Agriculture & Forestry
96785,"Horticulture, B.Sc.",https://www.bachelorsportal.com/studies/96785/horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,East Lansing,Michigan State University,"33,052",/ year,4 Years,On campus,54,Agriculture & Forestry
75019,"Animal Behaviour and Welfare (Hons), B.Sc.",https://www.bachelorsportal.com/studies/75019/animal-behaviour-and-welfare.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,361",/ year,3 Years,On campus,54,Agriculture & Forestry
170954,"General Agriculture, B.Sc.",https://www.bachelorsportal.com/studies/170954/general-agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Hays,Fort Hays State University,"12,389",/ year,4 Years,On campus,54,Agriculture & Forestry
180691,"Sustainable Systems Management, B.Sc.",https://www.bachelorsportal.com/studies/180691/sustainable-systems-management.html,"https://www.bachelorsportal.com/search/#q=di-288,300|lv-preparation",United States,Minneapolis,University of Minnesota Twin Cities,"20,515",/ year,,On campus,54,Agriculture & Forestry
92995,"Fish, Wildlife and Conservation Biology, Bachelor",https://www.bachelorsportal.com/studies/92995/fish-wildlife-and-conservation-biology.html,"https://www.bachelorsportal.com/search/#q=di-126,301,302|lv-preparation",United States,Fort Collins,Colorado State University,"25,025",/ year,4 Years,On campus,54,Agriculture & Forestry
95457,"Agricultural and Environmental Plant Sciences, B.Sc.",https://www.bachelorsportal.com/studies/95457/agricultural-and-environmental-plant-sciences.html,"https://www.bachelorsportal.com/search/#q=di-300,305|lv-preparation",United States,San Luis Obispo,California Polytechnic State University,"18,993",/ year,,On campus,54,Agriculture & Forestry
139173,"Animal Behaviour with Foundation Year, B.Sc.",https://www.bachelorsportal.com/studies/139173/animal-behaviour-with-foundation-year.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Liverpool,Liverpool John Moores University,"13,844",/ year,4 Years,On campus,54,Agriculture & Forestry
101304,"Animal Science, Bachelor",https://www.bachelorsportal.com/studies/101304/animal-science.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Fayetteville,University of Arkansas Fayetteville,"18,509",/ year,4 Years,On campus,54,Agriculture & Forestry
105358,"Biological Sciences-Aquaculture, B.Sc.",https://www.bachelorsportal.com/studies/105358/biological-sciences-aquaculture.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United States,Melbourne,Florida Institute of Technology,"16,549",/ year,4 Years,On campus,54,Agriculture & Forestry
169594,"Plant Science MBiol (Integrated Masters), B.Sc.",https://www.bachelorsportal.com/studies/169594/plant-science-mbiol.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United Kingdom,Worcester,University of Worcester,"10,361",/ year,4 Years,On campus,54,Agriculture & Forestry
186390,"Agricultural Education, B.Sc.",https://www.bachelorsportal.com/studies/186390/agricultural-education.html,"https://www.bachelorsportal.com/search/#q=di-97,300|lv-preparation",United States,Missouri City,Southeast Missouri State University,"36,413",/ year,4 Years,On campus,54,Agriculture & Forestry
92203,"Agriculture - 3yrs, B.Sc.",https://www.bachelorsportal.com/studies/92203/agriculture-3yrs.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United Kingdom,Aberystwyth,Aberystwyth University,"10,081",/ year,3 Years,On campus,54,Agriculture & Forestry
131508,"Aquatics BA, B.Sc.",https://www.bachelorsportal.com/studies/131508/aquatics-ba.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,United States,Muncie,Ball State University,"20,158",/ year,4 Years,On campus,54,Agriculture & Forestry
82913,"Animal Sciences: Race Track Industry Emphasis: Animal Management Path, B.Sc.",https://www.bachelorsportal.com/studies/82913/animal-sciences-race-track-industry-emphasis-animal-management-path.html,"https://www.bachelorsportal.com/search/#q=di-300,301|lv-preparation",United States,Tucson,University of Arizona,"27,997",/ year,4 Years,On campus,54,Agriculture & Forestry
186340,"Engineering and environmental protection in agriculture, Bachelor",https://www.bachelorsportal.com/studies/186340/engineering-and-environmental-protection-in-agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,Romania,Cluj-Napoca,University of Agricultural Sciences and Veterinary Medi…,4,/ year,4 Years,On campus,54,Agriculture & Forestry
157407,"Sustainable Agriculture, Graduate Diploma",https://www.bachelorsportal.com/studies/157407/sustainable-agriculture.html,"https://www.bachelorsportal.com/search/#q=di-127,300|lv-preparation|mh-blended,online",Australia,Albury,Charles Sturt University,,,1 year,On campus    Online,54,Agriculture & Forestry
110097,"Agricultural Communications, Bachelor",https://www.bachelorsportal.com/studies/110097/agricultural-communications.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Auburn,Auburn University,"11,068",/ year,4 Years,On campus,54,Agriculture & Forestry
170607,"Ethnobotany, B.Sc.",https://www.bachelorsportal.com/studies/170607/ethnobotany.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,Frostburg,Frostburg State University,"17,018",/ year,4 Years,On campus,54,Agriculture & Forestry
139206,"Interdisciplinary Agriculture, B.Sc.",https://www.bachelorsportal.com/studies/139206/interdisciplinary-agriculture.html,https://www.bachelorsportal.com/search/#q=di-300|lv-preparation,United States,Texas City,Sam Houston State University,"18,065",/ year,3 Years,On campus,54,Agriculture & Forestry
68777,"Marine Science  (Hons), B.Sc.",https://www.bachelorsportal.com/studies/68777/marine-science.html,"https://www.bachelorsportal.com/search/#q=di-47,302|lv-preparation",United Kingdom,Oban,The Scottish Association for Marine Science (SAMS),"2,038",/ year,4 Years,On campus,54,Agriculture & Forestry
110149,"Fisheries and Allied Aquacultures, Bachelor",https://www.bachelorsportal.com/studies/110149/fisheries-and-allied-aquacultures.html,https://www.bachelorsportal.com/search/#q=di-302|lv-preparation,United States,Auburn,Auburn University,"11,068",/ year,4 Years,On campus,54,Agriculture & Forestry
45895,"Zoology (C300), B.Sc.",https://www.bachelorsportal.com/studies/45895/zoology.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Swansea,Swansea University,"10,081",/ year,3 Years,On campus,54,Agriculture & Forestry
130130,"Horticulture, B.Sc.",https://www.bachelorsportal.com/studies/130130/horticulture.html,https://www.bachelorsportal.com/search/#q=di-304|lv-preparation,United States,Morgantown,West Virginia University,"20,096",/ year,4 Years,On campus,54,Agriculture & Forestry
139157,"Animal Behaviour, B.Sc.",https://www.bachelorsportal.com/studies/139157/animal-behaviour.html,https://www.bachelorsportal.com/search/#q=di-301|lv-preparation,United Kingdom,Liverpool,Liverpool John Moores University,"13,844",/ year,3 Years,On campus,54,Agriculture & Forestry
120487,"Plant Science, B.Sc.",https://www.bachelorsportal.com/studies/120487/plant-science.html,https://www.bachelorsportal.com/search/#q=di-305|lv-preparation,United States,Logan,Utah State University,"28,363",/ year,,On campus,54,Agriculture & Forestry
