id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
60428,"(Hons) Public Health, B.Sc.",https://www.bachelorsportal.com/studies/60428/public-health.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,United Kingdom,Sunderland,University of Sunderland,"9,801",/ year,3 Years,On campus,10,Medicine & Health
60421,"(Hons) Exercise, Health and Fitness, B.Sc.",https://www.bachelorsportal.com/studies/60421/exercise-health-and-fitness.html,"https://www.bachelorsportal.com/search/#q=di-230,317|lv-preparation",United Kingdom,Sunderland,University of Sunderland,"9,801",/ year,3 Years,On campus,10,Medicine & Health
87531,"Medicinal Chemistry (Honours), Bachelor",https://www.bachelorsportal.com/studies/87531/medicinal-chemistry.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,Australia,Wollongong,University of Wollongong,"9,866",/ year,4 Years,On campus,10,Medicine & Health
87355,"Exercise Science and Rehabilitation, Bachelor",https://www.bachelorsportal.com/studies/87355/exercise-science-and-rehabilitation.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,Australia,Wollongong,University of Wollongong,"9,866",/ year,4 Years,On campus,10,Medicine & Health
90292,"International (Honours), B.Sc.",https://www.bachelorsportal.com/studies/90292/international.html,"https://www.bachelorsportal.com/search/#q=di-38,46,90|lv-preparation",Australia,Wollongong,University of Wollongong,"9,866",/ year,4 Years,On campus,10,Medicine & Health
87532,"Medicinal Chemistry (Honours) (Dean’s Scholar), Bachelor",https://www.bachelorsportal.com/studies/87532/medicinal-chemistry.html,"https://www.bachelorsportal.com/search/#q=di-46,90|lv-preparation",Australia,Wollongong,University of Wollongong,"9,866",/ year,4 Years,On campus,10,Medicine & Health
67058,"Medical (Honours), B.Eng.",https://www.bachelorsportal.com/studies/67058/medical.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,Australia,Brisbane,Queensland University of Technology,"9,92",/ module,4 Years,On campus,10,Medicine & Health
184297,"Health and Human Performance, B.Sc.",https://www.bachelorsportal.com/studies/184297/health-and-human-performance.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Martinez,University of Tennessee Martin,"9,947",/ year,4 Years,On campus,10,Medicine & Health
184355,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/184355/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Martinez,University of Tennessee Martin,"9,947",/ year,4 Years,On campus,10,Medicine & Health
90863,"(Hons) Veterinary Medicine, Bachelor",https://www.bachelorsportal.com/studies/90863/veterinary-medicine.html,https://www.bachelorsportal.com/search/#q=di-107|lv-preparation,Ireland,Dublin,University College Dublin,"9,997",/ year,5 Years,On campus,10,Medicine & Health
34516,"Dentistry, B.Sc.",https://www.bachelorsportal.com/studies/34516/dentistry.html,https://www.bachelorsportal.com/search/#q=di-100|lv-preparation,Slovakia,Bratislava,Comenius University in Bratislava,10,/ year,3 Years,On campus,10,Medicine & Health
187117,"Accelerated Nursing Option, B.Sc.",https://www.bachelorsportal.com/studies/187117/accelerated-nursing-option.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Denver,Metropolitan State University of Denver,"10,047",/ year,4 Years,On campus,10,Medicine & Health
112919,"Kinesiology, Concentration in Exercise Science and Health Promotion, B.Sc.",https://www.bachelorsportal.com/studies/112919/kinesiology-concentration-in-exercise-science-and-health-promotion.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Chicago,University of Illinois at Chicago,"10,065",/ year,4 Years,On campus,10,Medicine & Health
112927,"Kinesiology, Concentration in Movement Science, B.Sc.",https://www.bachelorsportal.com/studies/112927/kinesiology-concentration-in-movement-science.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Chicago,University of Illinois at Chicago,"10,065",/ year,4 Years,On campus,10,Medicine & Health
113969,"Completion Program, B.Sc.",https://www.bachelorsportal.com/studies/113969/completion-program.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Chicago,University of Illinois at Chicago,"10,065",/ year,,On campus,10,Medicine & Health
113962,"Nursing, B.Sc.",https://www.bachelorsportal.com/studies/113962/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United States,Chicago,University of Illinois at Chicago,"10,065",/ year,4 Years,On campus,10,Medicine & Health
112934,"Nutrition - Coordinated Program, B.Sc.",https://www.bachelorsportal.com/studies/112934/nutrition-coordinated-program.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United States,Chicago,University of Illinois at Chicago,"10,065",/ year,4 Years,On campus,10,Medicine & Health
112945,"Nutrition, Nutrition Science Concentration, B.Sc.",https://www.bachelorsportal.com/studies/112945/nutrition-nutrition-science-concentration.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United States,Chicago,University of Illinois at Chicago,"10,065",/ year,4 Years,On campus,10,Medicine & Health
112950,"Rehabilitation Sciences, B.Sc.",https://www.bachelorsportal.com/studies/112950/rehabilitation-sciences.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United States,Chicago,University of Illinois at Chicago,"10,065",/ year,4 Years,On campus,10,Medicine & Health
112911,"Health Information Management, B.Sc.",https://www.bachelorsportal.com/studies/112911/health-information-management.html,"https://www.bachelorsportal.com/search/#q=di-230|lv-preparation|mh-blended,online",United States,Chicago,University of Illinois at Chicago,"10,065",/ year,4 Years,On campus    Online,10,Medicine & Health
87497,"Medical Mathematics, Bachelor",https://www.bachelorsportal.com/studies/87497/medical-mathematics.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,Australia,Wollongong,University of Wollongong,"10,078",/ year,3 Years,On campus,10,Medicine & Health
140946,"Nutrition (Hons), B.Sc.",https://www.bachelorsportal.com/studies/140946/nutrition.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United Kingdom,Oxford,Oxford Brookes University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
91176,"Veterinary Medicine, Bachelor",https://www.bachelorsportal.com/studies/91176/veterinary-medicine.html,https://www.bachelorsportal.com/search/#q=di-107|lv-preparation,United Kingdom,London,Royal Veterinary College,"10,081",/ year,5 Years,On campus,10,Medicine & Health
134452,"Foundation in Clinical Sciences/Medicine (Hons), B.Sc.",https://www.bachelorsportal.com/studies/134452/foundation-in-clinical-sciencesmedicine.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,Bradford,University of Bradford,"10,081",/ year,4 Years,On campus,10,Medicine & Health
70522,"(Hons) Biomedical Science, B.Sc.",https://www.bachelorsportal.com/studies/70522/biomedical-science.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"10,081",/ module,3 Years,On campus,10,Medicine & Health
152687,"Human Biology (Hons), B.Sc.",https://www.bachelorsportal.com/studies/152687/human-biology.html,"https://www.bachelorsportal.com/search/#q=di-81,92|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
79916,"Dentistry, Bachelor",https://www.bachelorsportal.com/studies/79916/dentistry.html,https://www.bachelorsportal.com/search/#q=di-100|lv-preparation,United Kingdom,Manchester,The University of Manchester,"10,081",/ year,6 Years,On campus,10,Medicine & Health
79607,"Neuroscience, B.Sc.",https://www.bachelorsportal.com/studies/79607/neuroscience.html,"https://www.bachelorsportal.com/search/#q=di-79,90,92|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,4 Years,On campus,10,Medicine & Health
59851,"Food and Nutrition (Hons), B.Sc.",https://www.bachelorsportal.com/studies/59851/food-and-nutrition.html,"https://www.bachelorsportal.com/search/#q=di-131,298|lv-preparation",United Kingdom,London,London South Bank University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
91201,"Child Nursing, Bachelor",https://www.bachelorsportal.com/studies/91201/child-nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Cardiff,Cardiff University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
86670,"Physiology, B.Sc.",https://www.bachelorsportal.com/studies/86670/physiology.html,"https://www.bachelorsportal.com/search/#q=di-105,134|lv-preparation",United Kingdom,Aberdeen,University of Aberdeen,"10,081",/ year,4 Years,On campus,10,Medicine & Health
163319,"Nursing (Adult) - Bolton Foundation NHS Trust, B.Sc.",https://www.bachelorsportal.com/studies/163319/nursing-bolton-foundation-nhs-trust.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Bolton,University of Bolton,"10,081",/ year,3 Years,On campus,10,Medicine & Health
102734,"(Hons) Creative and Therapeutic Arts, B.A.",https://www.bachelorsportal.com/studies/102734/creative-and-therapeutic-arts.html,https://www.bachelorsportal.com/search/#q=di-105|lv-preparation,United Kingdom,Pontypridd,University of South Wales,"10,081",/ year,3 Years,On campus,10,Medicine & Health
122516,"Applied Exercise Science for Health, B.Sc.",https://www.bachelorsportal.com/studies/122516/applied-exercise-science-for-health.html,"https://www.bachelorsportal.com/search/#q=di-230,317|lv-preparation",United Kingdom,Hull,The University of Hull,"10,081",/ year,3 Years,On campus,10,Medicine & Health
81874,"Veterinary Medicine and Surgery, B.Sc.",https://www.bachelorsportal.com/studies/81874/veterinary-medicine-and-surgery.html,https://www.bachelorsportal.com/search/#q=di-107|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,5 Years,On campus,10,Medicine & Health
81546,"Chemistry with Biomedicine, B.Sc.",https://www.bachelorsportal.com/studies/81546/chemistry-with-biomedicine.html,"https://www.bachelorsportal.com/search/#q=di-31,46|lv-preparation",United Kingdom,London,King's College London,"10,081",/ year,3 Years,On campus,10,Medicine & Health
79584,"Molecular & Cellular Biology (with Biotechnology), B.Sc.",https://www.bachelorsportal.com/studies/79584/molecular-cellular-biology.html,"https://www.bachelorsportal.com/search/#q=di-31,81|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,5 Years,On campus,10,Medicine & Health
79652,"Physiology & Sports Science, B.Sc.",https://www.bachelorsportal.com/studies/79652/physiology-sports-science.html,"https://www.bachelorsportal.com/search/#q=di-92,105|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,5 Years,On campus,10,Medicine & Health
147085,"Sport, Exercise and Nutrition, B.Sc.",https://www.bachelorsportal.com/studies/147085/sport-exercise-and-nutrition.html,"https://www.bachelorsportal.com/search/#q=di-131,317|lv-preparation",United Kingdom,London,Northumbria University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
162894,"Professional Studies (Health and Social Care), B.A.",https://www.bachelorsportal.com/studies/162894/professional-studies.html,"https://www.bachelorsportal.com/search/#q=di-90,230|lv-preparation",United Kingdom,Bolton,University of Bolton,"10,081",/ year,1 year,On campus,10,Medicine & Health
42034,"Adult Nursing, B.Sc.",https://www.bachelorsportal.com/studies/42034/adult-nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Norwich,University of East Anglia,"10,081",/ year,3 Years,On campus,10,Medicine & Health
21020,"Biomedical Sciences (Immunology), B.Sc.",https://www.bachelorsportal.com/studies/21020/biomedical-sciences.html,"https://www.bachelorsportal.com/search/#q=di-90,222|lv-preparation",United Kingdom,London,Brunel University London,"10,081",/ year,3 Years,On campus,10,Medicine & Health
91140,"Medical Engineering with a year in industry, B.Eng.",https://www.bachelorsportal.com/studies/91140/medical-engineering-with-a-year-in-industry.html,"https://www.bachelorsportal.com/search/#q=di-31,92|lv-preparation",United Kingdom,Cardiff,Cardiff University,"10,081",/ year,4 Years,On campus,10,Medicine & Health
76044,"Health and Social Care Management (Hons), B.A.",https://www.bachelorsportal.com/studies/76044/health-and-social-care-management.html,https://www.bachelorsportal.com/search/#q=di-229|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
72462,"Medicine, Bachelor",https://www.bachelorsportal.com/studies/72462/medicine.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,Cambridge,University of Cambridge,"10,081",/ year,6 Years,On campus,10,Medicine & Health
70074,"Nutrition (Hons), B.Sc.",https://www.bachelorsportal.com/studies/70074/nutrition.html,https://www.bachelorsportal.com/search/#q=di-131|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
81614,"Dentistry Entry Programme for Medical Graduates, Bachelor",https://www.bachelorsportal.com/studies/81614/dentistry-entry-programme-for-medical-graduates.html,https://www.bachelorsportal.com/search/#q=di-100|lv-preparation,United Kingdom,London,King's College London,"10,081",/ year,5 Years,On campus,10,Medicine & Health
91242,"Radiotherapy and Oncology, B.Sc.",https://www.bachelorsportal.com/studies/91242/radiotherapy-and-oncology.html,"https://www.bachelorsportal.com/search/#q=di-31,92|lv-preparation",United Kingdom,Cardiff,Cardiff University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
79355,"Dentistry, B.Sc.",https://www.bachelorsportal.com/studies/79355/dentistry.html,https://www.bachelorsportal.com/search/#q=di-100|lv-preparation,United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,5 Years,On campus,10,Medicine & Health
77313,"Medicine, Bachelor",https://www.bachelorsportal.com/studies/77313/medicine.html,https://www.bachelorsportal.com/search/#q=di-92|lv-preparation,United Kingdom,Oxford,University of Oxford,"10,081",/ year,3 Years,On campus,10,Medicine & Health
24998,"Biomedical Sciences, B.Sc.",https://www.bachelorsportal.com/studies/24998/biomedical-sciences.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,London,Royal Holloway University of London,"10,081",/ year,3 Years,On campus,10,Medicine & Health
21019,"Biomedical Sciences (Human Health), B.Sc.",https://www.bachelorsportal.com/studies/21019/biomedical-sciences.html,"https://www.bachelorsportal.com/search/#q=di-222,230|lv-preparation",United Kingdom,London,Brunel University London,"10,081",/ year,3 Years,On campus,10,Medicine & Health
79792,"Virology, B.Sc.",https://www.bachelorsportal.com/studies/79792/virology.html,"https://www.bachelorsportal.com/search/#q=di-31,92|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,5 Years,On campus,10,Medicine & Health
42264,"Mental Health Nursing, B.Sc.",https://www.bachelorsportal.com/studies/42264/mental-health-nursing.html,"https://www.bachelorsportal.com/search/#q=di-113,230|lv-preparation",United Kingdom,Norwich,University of East Anglia,"10,081",/ year,3 Years,On campus,10,Medicine & Health
47366,"Environmental Health (Hons), B.Sc.",https://www.bachelorsportal.com/studies/47366/environmental-health.html,"https://www.bachelorsportal.com/search/#q=di-230,315|lv-preparation",United Kingdom,Leeds,Leeds Beckett University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
79907,"Dentistry, Bachelor",https://www.bachelorsportal.com/studies/79907/dentistry.html,https://www.bachelorsportal.com/search/#q=di-100|lv-preparation,United Kingdom,Manchester,The University of Manchester,"10,081",/ year,5 Years,On campus,10,Medicine & Health
81878,"Veterinary Medicine and Surgery including a Gateway Year, B.Sc.",https://www.bachelorsportal.com/studies/81878/veterinary-medicine-and-surgery-including-a-gateway-year.html,https://www.bachelorsportal.com/search/#q=di-107|lv-preparation,United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,6 Years,On campus,10,Medicine & Health
41196,"Biomedical Sciences (Hons), B.Sc.",https://www.bachelorsportal.com/studies/41196/biomedical-sciences.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,Newcastle upon Tyne,Newcastle University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
163963,"Dental Technology (Hons), B.Sc.",https://www.bachelorsportal.com/studies/163963/dental-technology.html,https://www.bachelorsportal.com/search/#q=di-100|lv-preparation,United Kingdom,Cardiff,Cardiff Metropolitan University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
162316,"Optometry with a Preliminary Year, B.Sc.",https://www.bachelorsportal.com/studies/162316/optometry-with-a-preliminary-year.html,"https://www.bachelorsportal.com/search/#q=di-90,230|lv-preparation",United Kingdom,Cardiff,Cardiff University,"10,081",/ year,4 Years,On campus,10,Medicine & Health
41195,"Biomedical Genetics (Hons), B.Sc.",https://www.bachelorsportal.com/studies/41195/biomedical-genetics.html,"https://www.bachelorsportal.com/search/#q=di-81,230|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
59850,"Chinese Medicine: Acupuncture (Hons), B.Sc.",https://www.bachelorsportal.com/studies/59850/chinese-medicine-acupuncture.html,https://www.bachelorsportal.com/search/#q=di-228|lv-preparation,United Kingdom,London,London South Bank University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
86720,"Zoology, B.Sc.",https://www.bachelorsportal.com/studies/86720/zoology.html,"https://www.bachelorsportal.com/search/#q=di-81,107|lv-preparation",United Kingdom,Aberdeen,University of Aberdeen,"10,081",/ year,4 Years,On campus,10,Medicine & Health
76796,"Professional Development Nursing (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76796/professional-development-nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,081",/ year,"1 year, 6 months",On campus,10,Medicine & Health
24280,"Acupuncture (International College of Oriental Medicine), B.Sc.",https://www.bachelorsportal.com/studies/24280/acupuncture.html,https://www.bachelorsportal.com/search/#q=di-228|lv-preparation,United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,10,Medicine & Health
42214,"Children's Nursing, B.Sc.",https://www.bachelorsportal.com/studies/42214/childrens-nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Norwich,University of East Anglia,"10,081",/ year,3 Years,On campus,10,Medicine & Health
83576,"Veterinary Biosciences, B.Sc.",https://www.bachelorsportal.com/studies/83576/veterinary-biosciences.html,"https://www.bachelorsportal.com/search/#q=di-81,107|lv-preparation",United Kingdom,Aberystwyth,Aberystwyth University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
112894,"Health, Community and Social Care Studies (Hons), B.Sc.",https://www.bachelorsportal.com/studies/112894/health-community-and-social-care-studies.html,"https://www.bachelorsportal.com/search/#q=di-62,80,90|lv-preparation",United Kingdom,Winchester,The University of Winchester,"10,081",/ year,3 Years,On campus,10,Medicine & Health
76792,"Professional Development (Health and Social Studies) (Hons), B.A.",https://www.bachelorsportal.com/studies/76792/professional-development.html,https://www.bachelorsportal.com/search/#q=di-90|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,081",/ year,1 year,On campus,10,Medicine & Health
18053,"Nursing (Adult Route), B.Sc.",https://www.bachelorsportal.com/studies/18053/nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Colchester,University of Essex,"10,081",/ year,3 Years,On campus,10,Medicine & Health
86351,"Immunology, B.Sc.",https://www.bachelorsportal.com/studies/86351/immunology.html,"https://www.bachelorsportal.com/search/#q=di-31,92|lv-preparation",United Kingdom,Aberdeen,University of Aberdeen,"10,081",/ year,4 Years,On campus,10,Medicine & Health
52275,"Mental Health Nursing (Hons), B.Sc.",https://www.bachelorsportal.com/studies/52275/mental-health-nursing.html,"https://www.bachelorsportal.com/search/#q=di-113,230|lv-preparation",United Kingdom,Swansea,Swansea University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
32954,"Diagnostic Radiography, B.Sc.",https://www.bachelorsportal.com/studies/32954/diagnostic-radiography.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United Kingdom,Ipswich,University of Suffolk,"10,081",/ year,3 Years,On campus,10,Medicine & Health
42716,"Gastroenterology, B.Sc.",https://www.bachelorsportal.com/studies/42716/gastroenterology.html,"https://www.bachelorsportal.com/search/#q=di-230|lv-preparation|mh-blended,online",,,The University of Hull,"10,081",/ year,1 year,Online,10,Medicine & Health
74864,"Biomedicine, B.Sc.",https://www.bachelorsportal.com/studies/74864/biomedicine.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","10,081",/ year,3 Years,On campus,10,Medicine & Health
82116,"Neuroscience, B.Sc.",https://www.bachelorsportal.com/studies/82116/neuroscience.html,"https://www.bachelorsportal.com/search/#q=di-31,92,106|lv-preparation",United Kingdom,London,King's College London,"10,081",/ year,3 Years,On campus,10,Medicine & Health
80002,"Animal Science, B.Sc.",https://www.bachelorsportal.com/studies/80002/animal-science.html,"https://www.bachelorsportal.com/search/#q=di-31,107|lv-preparation",United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,3 Years,On campus,10,Medicine & Health
45624,"Pharmaceutical Science, B.Sc.",https://www.bachelorsportal.com/studies/45624/pharmaceutical-science.html,https://www.bachelorsportal.com/search/#q=di-106|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"10,081",/ year,3 Years,On campus,10,Medicine & Health
152682,"Physical Activity, Exercise and Health (Hons), B.Sc.",https://www.bachelorsportal.com/studies/152682/physical-activity-exercise-and-health.html,"https://www.bachelorsportal.com/search/#q=di-90,230,317|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
96077,"Medicine, Bachelor",https://www.bachelorsportal.com/studies/96077/medicine.html,"https://www.bachelorsportal.com/search/#q=di-92,230|lv-preparation",United Kingdom,Brighton,University of Sussex,"10,081",/ year,5 Years,On campus,10,Medicine & Health
79649,"Physiology, B.Sc.",https://www.bachelorsportal.com/studies/79649/physiology.html,"https://www.bachelorsportal.com/search/#q=di-31,92,105|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,5 Years,On campus,10,Medicine & Health
86190,"Genetics, B.Sc.",https://www.bachelorsportal.com/studies/86190/genetics.html,"https://www.bachelorsportal.com/search/#q=di-31,81|lv-preparation",United Kingdom,Aberdeen,University of Aberdeen,"10,081",/ year,4 Years,On campus,10,Medicine & Health
36529,"Acute Care, B.Sc.",https://www.bachelorsportal.com/studies/36529/acute-care.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United Kingdom,Fulbourn,"Anglia Ruskin University, Faculty of Health & Social Ca…","10,081",/ year,1 year,On campus,10,Medicine & Health
48947,"Mental Health Work Hons (Top-up), B.Sc.",https://www.bachelorsportal.com/studies/48947/mental-health-work-hons.html,"https://www.bachelorsportal.com/search/#q=di-79,230|lv-preparation",United Kingdom,London,University of Greenwich,"10,081",/ year,2 Years,On campus,10,Medicine & Health
163955,"Complementary Healthcare - with Practitioner Status (Hons), B.Sc.",https://www.bachelorsportal.com/studies/163955/complementary-healthcare-with-practitioner-status.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United Kingdom,Cardiff,Cardiff Metropolitan University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
82111,"Pharmacology & Molecular Genetics, B.Sc.",https://www.bachelorsportal.com/studies/82111/pharmacology-molecular-genetics.html,"https://www.bachelorsportal.com/search/#q=di-46,81,106|lv-preparation",United Kingdom,London,King's College London,"10,081",/ year,3 Years,On campus,10,Medicine & Health
83871,"Biochemistry and Genetics, B.Sc.",https://www.bachelorsportal.com/studies/83871/biochemistry-and-genetics.html,https://www.bachelorsportal.com/search/#q=di-31|lv-preparation,United Kingdom,Sheffield,University of Sheffield,"10,081",/ year,3 Years,On campus,10,Medicine & Health
82120,"Nursing Studies (for qualified healthcare professionals), B.Sc.",https://www.bachelorsportal.com/studies/82120/nursing-studies.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,London,King's College London,"10,081",/ year,1 year,On campus,10,Medicine & Health
163310,"Health and Social Care with Foundation, B.Sc.",https://www.bachelorsportal.com/studies/163310/health-and-social-care-with-foundation.html,"https://www.bachelorsportal.com/search/#q=di-62,229|lv-preparation",United Kingdom,Bolton,University of Bolton,"10,081",/ year,4 Years,On campus,10,Medicine & Health
79616,"Parasitology, B.Sc.",https://www.bachelorsportal.com/studies/79616/parasitology.html,"https://www.bachelorsportal.com/search/#q=di-31,81,90|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,5 Years,On campus,10,Medicine & Health
24260,"(Hons) Adult Nursing, B.Sc.",https://www.bachelorsportal.com/studies/24260/adult-nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,10,Medicine & Health
79572,"Medicine, B.Sc.",https://www.bachelorsportal.com/studies/79572/medicine.html,"https://www.bachelorsportal.com/search/#q=di-90,92|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,5 Years,On campus,10,Medicine & Health
100394,"Pharmacy (MPharm), Bachelor",https://www.bachelorsportal.com/studies/100394/pharmacy.html,https://www.bachelorsportal.com/search/#q=di-106|lv-preparation,United Kingdom,Bradford,University of Bradford,"10,081",/ year,5 Years,On campus,10,Medicine & Health
81312,"Medicine BMBS, B.Sc.",https://www.bachelorsportal.com/studies/81312/medicine-bmbs.html,"https://www.bachelorsportal.com/search/#q=di-90,92|lv-preparation",United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,5 Years,On campus,10,Medicine & Health
85991,"Dental Surgery, Bachelor",https://www.bachelorsportal.com/studies/85991/dental-surgery.html,https://www.bachelorsportal.com/search/#q=di-100|lv-preparation,United Kingdom,Sheffield,University of Sheffield,"10,081",/ year,5 Years,On campus,10,Medicine & Health
27896,"Forensic and Medical Sciences (Hons), B.Sc.",https://www.bachelorsportal.com/studies/27896/forensic-and-medical-sciences.html,"https://www.bachelorsportal.com/search/#q=di-31,112|lv-preparation",United Kingdom,Bradford,University of Bradford,"10,081",/ year,4 Years,On campus,10,Medicine & Health
24000,"Paramedic Science, B.Sc.",https://www.bachelorsportal.com/studies/24000/paramedic-science.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,10,Medicine & Health
76062,"Healthcare Practice (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76062/healthcare-practice.html,"https://www.bachelorsportal.com/search/#q=di-92,230|lv-preparation",United Kingdom,Plymouth,Plymouth University,"10,081",/ year,1 year,On campus,10,Medicine & Health
23994,"Health and Wellbeing, B.Sc.",https://www.bachelorsportal.com/studies/23994/health-and-wellbeing.html,https://www.bachelorsportal.com/search/#q=di-230|lv-preparation,United Kingdom,London,University of Greenwich,"10,081",/ year,3 Years,On campus,10,Medicine & Health
163941,"Biomedical Science (Hons), B.Sc.",https://www.bachelorsportal.com/studies/163941/biomedical-science.html,"https://www.bachelorsportal.com/search/#q=di-31,230|lv-preparation",United Kingdom,Cardiff,Cardiff Metropolitan University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
24987,"Medical Biochemistry, B.Sc.",https://www.bachelorsportal.com/studies/24987/medical-biochemistry.html,"https://www.bachelorsportal.com/search/#q=di-46,230|lv-preparation",United Kingdom,London,Royal Holloway University of London,"10,081",/ year,3 Years,On campus,10,Medicine & Health
52274,"Child Nursing (Hons), B.Sc.",https://www.bachelorsportal.com/studies/52274/child-nursing.html,https://www.bachelorsportal.com/search/#q=di-113|lv-preparation,United Kingdom,Swansea,Swansea University,"10,081",/ year,3 Years,On campus,10,Medicine & Health
79580,"Molecular & Cellular Biology, B.Sc.",https://www.bachelorsportal.com/studies/79580/molecular-cellular-biology.html,"https://www.bachelorsportal.com/search/#q=di-31,81|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,5 Years,On campus,10,Medicine & Health
152689,"Food and Nutrition with Professional Experience (Hons), B.Sc.",https://www.bachelorsportal.com/studies/152689/food-and-nutrition-with-professional-experience.html,"https://www.bachelorsportal.com/search/#q=di-131,298|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"10,081",/ year,4 Years,On campus,10,Medicine & Health
