id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
153921,"Fashion Film and Photography, M.A.",http://www.mastersportal.eu/studies/153921/fashion-film-and-photography.html,"http://www.mastersportal.eu/search/#q=di-69,132,260|lv-preparation",France,Paris,Paris College of Art,"13,6",/ year,1 year,On campus,12,Applied Sciences & Professions
54566,"Safety, Risk and Reliability Engineering (distance Learning Only) MSc/Diploma, M.Sc.",http://www.mastersportal.eu/studies/54566/safety-risk-and-reliability-engineering-mscdiploma.html,"http://www.mastersportal.eu/search/#q=di-251,297|lv-preparation|mh-blended,online",,,Heriot-Watt University,"1,327",/ year,2 Years,Online,12,Applied Sciences & Professions
116854,"History and Museum Studies, M.A.",http://www.mastersportal.eu/studies/116854/history-and-museum-studies.html,"http://www.mastersportal.eu/search/#q=di-74,299|lv-preparation",United States,Medford,Tufts University,"42,847",/ year,2 Years,On campus,12,Applied Sciences & Professions
1784,"Archive Administration, M.A.",http://www.mastersportal.eu/studies/1784/archive-administration.html,"http://www.mastersportal.eu/search/#q=di-59,101|lv-preparation",United Kingdom,Aberystwyth,Aberystwyth University,"6,832",/ year,1 year,On campus,12,Applied Sciences & Professions
133070,"Social Work (post-qualifying) Credit-bearing Short Course, Pre-Master",http://www.mastersportal.eu/studies/133070/social-work-credit-bearing-short-course.html,https://www.preparationcoursesportal.com/search/#q=di-62|lv-preparation,United Kingdom,London,Kingston University,896,/ module,,On campus,12,Applied Sciences & Professions
91020,"Critical Disability Studies, M.A.",http://www.mastersportal.eu/studies/91020/critical-disability-studies.html,"http://www.mastersportal.eu/search/#q=di-62,80|lv-preparation",Canada,Toronto,York University,"8,957",/ year,1 year,On campus,12,Applied Sciences & Professions
67268,"Social Work, Master",http://www.mastersportal.eu/studies/67268/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,Australia,Brisbane,Queensland University of Technology,"24,647",/ year,2 Years,On campus,12,Applied Sciences & Professions
73086,"Food Science and Technology, M.Sc.",http://www.mastersportal.eu/studies/73086/food-science-and-technology.html,"http://www.mastersportal.eu/search/#q=di-131,298|lv-preparation",United States,Columbus,Ohio State University,"30,681",/ year,2 Years,On campus,12,Applied Sciences & Professions
6363,"Stained Glass Conservation and Heritage Management, M.A.",http://www.mastersportal.eu/studies/6363/stained-glass-conservation-and-heritage-management.html,http://www.mastersportal.eu/search/#q=di-299|lv-preparation,United Kingdom,York,University of York,"7,448",/ year,2 Years,On campus,12,Applied Sciences & Professions
181300,"Food Systems Analysis, Specialization",http://www.mastersportal.eu/studies/181300/food-systems-analysis.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fstudies.uoc.edu%2Fen%2Fpostgraduate-courses%2Fhealth-sciences%2Ffood-systems-analysis%2Fpresentation%3Futm_medium%3Ddirectori%26utm_source%3Dtra_0_studyportals%26utm_campaign%3D20171_pg_es_mktint_intern_generic%26utm_content%3Darea_salu_1991,Spain,Barcelona,Universitat Oberta de Catalunya (UOC),"1,135",/ full,,,12,Applied Sciences & Professions
129335,"Social Work, Master",http://www.mastersportal.eu/studies/129335/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,Kansas City,University of Missouri - Kansas City,"14,637",/ year,,On campus,12,Applied Sciences & Professions
171820,"Social Work, M.S.W.",http://www.mastersportal.eu/studies/171820/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,California,California State University Monterey Bay,"6,162",/ year,2 Years,On campus,12,Applied Sciences & Professions
107997,"Textile and Apparel Management, M.A.",http://www.mastersportal.eu/studies/107997/textile-and-apparel-management.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,United States,Columbia,University of Missouri - Columbia,"13,596",/ year,2 Years,On campus,12,Applied Sciences & Professions
89860,"Family Social Science, M.A.",http://www.mastersportal.eu/studies/89860/family-social-science.html,"http://www.mastersportal.eu/search/#q=di-56,80|lv-preparation",United States,Minneapolis,University of Minnesota,"11,636",/ year,2 Years,On campus,12,Applied Sciences & Professions
9474,"Drawing, M.A.",http://www.mastersportal.eu/studies/9474/drawing.html,http://www.mastersportal.eu/search/#q=di-299|lv-preparation,United Kingdom,London,University of the Arts London,"9,521",/ year,1 year,On campus,12,Applied Sciences & Professions
63173,"Sustainable Agriculture and Food Security, M.Res.",http://www.mastersportal.eu/studies/63173/sustainable-agriculture-and-food-security.html,"http://www.mastersportal.eu/search/#q=di-298,300|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,12,Applied Sciences & Professions
100434,"Textile and Apparel Studies Concentration, M.A.",http://www.mastersportal.eu/studies/100434/textile-and-apparel-studies-concentration.html,"http://www.mastersportal.eu/search/#q=di-56,132|lv-preparation",United States,Michigan City,Western Michigan University,"13,416",/ year,2 Years,On campus,12,Applied Sciences & Professions
50774,"International Luxury Management, M.Sc.",http://www.mastersportal.eu/studies/50774/international-luxury-management.html,"http://www.mastersportal.eu/search/#q=di-89,132|lv-preparation",France  Italy,Reims,NEOMA Business School,15,/ year,1 year,On campus,12,Applied Sciences & Professions
97740,"Fashion, M.A.",http://www.mastersportal.eu/studies/97740/fashion.html,"http://www.mastersportal.eu/search/#q=di-132,260|lv-preparation",Canada,Toronto,Ryerson University,"20,117",/ year,2 Years,On campus,12,Applied Sciences & Professions
145043,"Arts Management and Heritage Studies, M.A.",http://www.mastersportal.eu/studies/145043/arts-management-and-heritage-studies.html,"http://www.mastersportal.eu/search/#q=di-68,259,299|lv-preparation",United Kingdom,Leeds,University of Leeds,,,1 year,On campus,12,Applied Sciences & Professions
76959,"Museum Cultures, M.A.",http://www.mastersportal.eu/studies/76959/museum-cultures.html,"http://www.mastersportal.eu/search/#q=di-67,259,299|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","8,905",/ year,1 year,On campus,12,Applied Sciences & Professions
71372,"Forensic Psychology, Postgraduate Certificate",http://www.mastersportal.eu/studies/71372/forensic-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,112|lv-preparation",United States,New Haven,University of New Haven,747,/ credit,,On campus,12,Applied Sciences & Professions
52197,"Executive Law Enforcement Leadership, Postgraduate Certificate",http://www.mastersportal.eu/studies/52197/executive-law-enforcement-leadership.html,"http://www.mastersportal.eu/search/#q=di-60,89,219|lv-preparation|mh-blended,online",,,American Public University,300,/ module,1 year,Online,12,Applied Sciences & Professions
164077,"Secondary Design and Technology - Food, Textiles and Product Design, Postgraduate Certificate",http://www.mastersportal.eu/studies/164077/secondary-design-and-technology-food-textiles-and-product-design.html,"http://www.mastersportal.eu/search/#q=di-63,132,298|lv-preparation",United Kingdom,Birmingham,Birmingham City University,"10,361",/ year,1 year,On campus,12,Applied Sciences & Professions
109290,"Forensic Anthropology, M.Sc.",http://www.mastersportal.eu/studies/109290/forensic-anthropology.html,"http://www.mastersportal.eu/search/#q=di-72,112|lv-preparation",United States,Boston,Boston University,"42,232",/ year,1 year,On campus,12,Applied Sciences & Professions
168259,"Food science, M.Sc.",http://www.mastersportal.eu/studies/168259/food-science.html,http://www.mastersportal.eu/search/#q=di-298|lv-preparation,Canada,Corner Brook,Memorial University of Newfoundland,850,/ year,2 Years,On campus,12,Applied Sciences & Professions
1501,"Food Technology, M.Sc.",http://www.mastersportal.eu/studies/1501/food-technology.html,http://www.mastersportal.eu/search/#q=di-298|lv-preparation,Belgium,Gent,Ghent University,906,/ year,2 Years,On campus,12,Applied Sciences & Professions
45960,"Food Science and Technology, M.Sc.",http://www.mastersportal.eu/studies/45960/food-science-and-technology.html,"http://www.mastersportal.eu/search/#q=di-251,298|lv-preparation",United Kingdom,Cardiff,Cardiff Metropolitan University,"6,16",/ year,1 year,On campus,12,Applied Sciences & Professions
67929,"Real Estate, M.B.A.",http://www.mastersportal.eu/studies/67929/real-estate.html,"http://www.mastersportal.eu/search/#q=di-242,321|lv-preparation",United States,Boulder,University of Colorado at Boulder,"45,647",/ year,,On campus,12,Applied Sciences & Professions
42940,"Advanced Practice in Health and Social Care, M.Sc.",http://www.mastersportal.eu/studies/42940/advanced-practice-in-health-and-social-care.html,"http://www.mastersportal.eu/search/#q=di-62,230|lv-preparation",United Kingdom,London,"City, University of London","8,401",/ year,1 year,On campus,12,Applied Sciences & Professions
81923,"Security Sector Management (PgDip/ PgCert), M.Sc.",http://www.mastersportal.eu/studies/81923/security-sector-management.html,"http://www.mastersportal.eu/search/#q=di-60,78|lv-preparation",United Kingdom,Swindon,Cranfield University,,,2 Years,On campus,12,Applied Sciences & Professions
142891,"Town Planning MA, Postgraduate Diploma",http://www.mastersportal.eu/studies/142891/town-planning-ma.html,http://www.mastersportal.eu/search/#q=di-321|lv-preparation,United Kingdom,London,London South Bank University,"7,616",/ year,1 year,On campus,12,Applied Sciences & Professions
135727,"Fashion and Textiles, M.A.",http://www.mastersportal.eu/studies/135727/fashion-and-textiles.html,"http://www.mastersportal.eu/search/#q=di-132,260|lv-preparation",United Kingdom,Portsmouth,University of Portsmouth,"5,824",/ year,1 year,On campus,12,Applied Sciences & Professions
8432,"Analysis and Intervention in Intellectual and Developmental Disabilities PDip, MSc, M.Sc.",http://www.mastersportal.eu/studies/8432/analysis-and-intervention-in-intellectual-and-developmental-disabilities-pdip-msc.html,"http://www.mastersportal.eu/search/#q=di-62,97,293|lv-preparation",United Kingdom,Canterbury,University of Kent,"7,28",/ year,1 year,On campus,12,Applied Sciences & Professions
129734,"Management of Aging Services, M.Sc.",http://www.mastersportal.eu/studies/129734/management-of-aging-services.html,"http://www.mastersportal.eu/search/#q=di-62,80,89|lv-preparation|mh-blended,online",,,University of Massachusetts Boston,,,2 Years,Online,12,Applied Sciences & Professions
42956,"Advanced Practice in Health and Social Care (Speech, Language and Communication), M.Sc.",http://www.mastersportal.eu/studies/42956/advanced-practice-in-health-and-social-care.html,"http://www.mastersportal.eu/search/#q=di-62,230|lv-preparation",United Kingdom,London,"City, University of London","8,9",/ year,1 year,On campus,12,Applied Sciences & Professions
164098,"Forensic Psychology, M.Sc.",http://www.mastersportal.eu/studies/164098/forensic-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,112|lv-preparation",United Kingdom,Cardiff,Cardiff Metropolitan University,"7,56",/ year,1 year,On campus,12,Applied Sciences & Professions
11696,"Anthropology of Food, M.A.",http://www.mastersportal.eu/studies/11696/anthropology-of-food.html,"http://www.mastersportal.eu/search/#q=di-72,298|lv-preparation",United Kingdom,London,SOAS University of London,"8,132",/ year,1 year,On campus,12,Applied Sciences & Professions
123749,"Social Work, Master",http://www.mastersportal.eu/studies/123749/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,Gary,Indiana University Northwest,,,2 Years,On campus,12,Applied Sciences & Professions
77748,"History, M.A.",http://www.mastersportal.eu/studies/77748/history.html,"http://www.mastersportal.eu/search/#q=di-74,259,299|lv-preparation",United States,Cleveland,Cleveland State University,777,/ credit,2 Years,On campus,12,Applied Sciences & Professions
68709,"Conservation of Fine Art, M.A.",http://www.mastersportal.eu/studies/68709/conservation-of-fine-art.html,"http://www.mastersportal.eu/search/#q=di-68,299|lv-preparation",United Kingdom,Newcastle upon Tyne,Northumbria University,"14,561",/ year,2 Years,On campus,12,Applied Sciences & Professions
78719,"Graduate Diploma in Work Health and Safety, Postgraduate Diploma",http://www.mastersportal.eu/studies/78719/graduate-diploma-in-work-health-and-safety.html,"http://www.mastersportal.eu/search/#q=di-90,229,297|lv-preparation",Australia,Perth,The University of Western Australia,509,/ credit,1 year,On campus,12,Applied Sciences & Professions
64823,"Business and Science with a Concentration in Food Science, Master",http://www.mastersportal.eu/studies/64823/business-and-science-with-a-concentration-in-food-science.html,http://www.mastersportal.eu/search/#q=di-298|lv-preparation,United States,New Brunswick,The State University of New Jersey,"24,156",/ year,"1 year, 6 months",On campus,12,Applied Sciences & Professions
25844,"Luxury Brand Management, M.B.A.",http://www.mastersportal.eu/studies/25844/luxury-brand-management.html,"http://www.mastersportal.eu/search/#q=di-132,242,244|lv-preparation",United Kingdom,London,GCU London,"18,818",/ year,"1 year, 4 months",On campus,12,Applied Sciences & Professions
37184,"Curating and Collections, M.A.",http://www.mastersportal.eu/studies/37184/curating-and-collections.html,"http://www.mastersportal.eu/search/#q=di-68,299|lv-preparation",United Kingdom,London,University of the Arts London,"9,521",/ year,1 year,On campus,12,Applied Sciences & Professions
4414,"Forensic Information Technology, M.Sc.",http://www.mastersportal.eu/studies/4414/forensic-information-technology.html,"http://www.mastersportal.eu/search/#q=di-108,112|lv-preparation",United Kingdom,Portsmouth,University of Portsmouth,"5,824",/ year,1 year,On campus,12,Applied Sciences & Professions
4023,"Social Work, MSW",http://www.mastersportal.eu/studies/4023/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,Ireland,Cork,University College Cork,"6,835",/ year,2 Years,On campus,12,Applied Sciences & Professions
24597,"Social Work, M.Sc.",http://www.mastersportal.eu/studies/24597/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United Kingdom,Portsmouth,University of Portsmouth,"8,849",/ year,2 Years,On campus,12,Applied Sciences & Professions
84706,"Professional Social Work Practice, M.Sc.",http://www.mastersportal.eu/studies/84706/professional-social-work-practice.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United Kingdom,Grantham,University of Bedfordshire,"8,25",/ year,"1 year, 8 months",On campus,12,Applied Sciences & Professions
132260,"Real Estate, M.Sc.",http://www.mastersportal.eu/studies/132260/real-estate.html,http://www.mastersportal.eu/search/#q=di-321|lv-preparation,United States,Chicago,Depaul University,858,/ module,1 year,On campus,12,Applied Sciences & Professions
3491,"Museums and Galleries & the Creative Economy, M.A.",http://www.mastersportal.eu/studies/3491/museums-and-galleries-the-creative-economy.html,"http://www.mastersportal.eu/search/#q=di-4,299|lv-preparation",United Kingdom,London,Kingston University,"8,064",/ year,1 year,On campus,12,Applied Sciences & Professions
128224,"Forensic Psychology, M.A.",http://www.mastersportal.eu/studies/128224/forensic-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,112|lv-preparation",United States,New York City,The City University of New York,"8,699",/ year,,On campus,12,Applied Sciences & Professions
111746,"Nonprofit Organizations, M.A.",http://www.mastersportal.eu/studies/111746/nonprofit-organizations.html,"http://www.mastersportal.eu/search/#q=di-62,89|lv-preparation",United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,12,Applied Sciences & Professions
132858,"Forensic Psychology, M.Sc.",http://www.mastersportal.eu/studies/132858/forensic-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,112|lv-preparation",United Kingdom,London,Kingston University,"7,168",/ year,1 year,On campus,12,Applied Sciences & Professions
13213,"Museum and Gallery Studies, M.A.",http://www.mastersportal.eu/studies/13213/museum-and-gallery-studies.html,http://www.mastersportal.eu/search/#q=di-299|lv-preparation,United Kingdom,London,Kingston University,"8,064",/ year,1 year,On campus,12,Applied Sciences & Professions
112097,"Textiles, Merchandising and Interiors, M.Sc.",http://www.mastersportal.eu/studies/112097/textiles-merchandising-and-interiors.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,12,Applied Sciences & Professions
94862,"Food Science and Technology, M.Sc.",http://www.mastersportal.eu/studies/94862/food-science-and-technology.html,http://www.mastersportal.eu/search/#q=di-298|lv-preparation,Kenya,Nairobi,University of Nairobi,"2,558",/ year,2 Years,On campus,12,Applied Sciences & Professions
121428,"Marriage and Family Therapy, Master",http://www.mastersportal.eu/studies/121428/marriage-and-family-therapy.html,http://www.mastersportal.eu/search/#q=di-56|lv-preparation,United States,Logan,Utah State University,,,,On campus,12,Applied Sciences & Professions
109699,"Community Development and Action, M.Ed.",http://www.mastersportal.eu/studies/109699/community-development-and-action.html,"http://www.mastersportal.eu/search/#q=di-62,80,278|lv-preparation",United States,Nashville,Vanderbilt University,"1,64",/ credit,2 Years,,12,Applied Sciences & Professions
155012,"Nutrition and Food Sciences, M.Sc.",http://www.mastersportal.eu/studies/155012/nutrition-and-food-sciences.html,"http://www.mastersportal.eu/search/#q=di-131,298|lv-preparation",United States,Baton Rouge,Louisiana State University,"24,476",/ year,2 Years,On campus,12,Applied Sciences & Professions
50387,"Museum Studies, Postgraduate Certificate",http://www.mastersportal.eu/studies/50387/museum-studies.html,"http://www.mastersportal.eu/search/#q=di-67,299|lv-preparation|mh-blended,online",,,Deakin University,"8,153",/ year,1 year,Online,12,Applied Sciences & Professions
33918,"Textiles, MFA",http://www.mastersportal.eu/studies/33918/textiles.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"6,888",/ year,"1 year, 9 months",On campus,12,Applied Sciences & Professions
70530,"Forensic Science, PhD., M.Phil.",http://www.mastersportal.eu/studies/70530/forensic-science-phd.html,http://www.mastersportal.eu/search/#q=di-112|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"5,152",/ year,2 Years,On campus,12,Applied Sciences & Professions
115319,"MBA - Master of Business Administration (Concentration in Real Estate), M.B.A.",http://www.mastersportal.eu/studies/115319/mba-master-of-business-administration.html,"http://www.mastersportal.eu/search/#q=di-242,321|lv-preparation",United States,Virginia,Virginia Commonwealth University,,,,On campus,12,Applied Sciences & Professions
50229,"Graduate Diploma of Business (GDBZ) - Crisis Management, Postgraduate Diploma",http://www.mastersportal.eu/studies/50229/graduate-diploma-of-business-crisis-management.html,"http://www.mastersportal.eu/search/#q=di-45,297|lv-preparation|mh-blended,online",Australia  Australia,Toowoomba,University of Southern Queensland,,,1 year,On campus    Online,12,Applied Sciences & Professions
64414,"Food Science, M.Sc.",http://www.mastersportal.eu/studies/64414/food-science.html,http://www.mastersportal.eu/search/#q=di-298|lv-preparation,United States,New Brunswick,The State University of New Jersey,,,,On campus,12,Applied Sciences & Professions
92193,"Food Science, M.Sc.",http://www.mastersportal.eu/studies/92193/food-science.html,http://www.mastersportal.eu/search/#q=di-298|lv-preparation,Canada,Vancouver,University of British Columbia,"5,673",/ year,2 Years,On campus,12,Applied Sciences & Professions
64773,"Design Management, M.A.",http://www.mastersportal.eu/studies/64773/design-management.html,"http://www.mastersportal.eu/search/#q=di-89,132|lv-preparation",United Kingdom,Newcastle upon Tyne,Northumbria University,,,"1 year, 4 months",On campus,12,Applied Sciences & Professions
178590,"Marriage and Family Therapy, M.Sc.",http://www.mastersportal.eu/studies/178590/marriage-and-family-therapy.html,http://www.mastersportal.eu/search/#q=di-56|lv-preparation,United States,Saint Cloud,Saint Cloud State University,"8,172",/ year,,On campus,12,Applied Sciences & Professions
32686,"Wine Management, M.Sc.",http://www.mastersportal.eu/studies/32686/wine-management.html,"http://www.mastersportal.eu/search/#q=di-298,300,305|lv-preparation",France,Dijon,School of Wine & Spirits Business,"11,48",/ year,1 year,On campus,12,Applied Sciences & Professions
92692,"Library and Information Studies, Master",http://www.mastersportal.eu/studies/92692/library-and-information-studies.html,"http://www.mastersportal.eu/search/#q=di-59,108|lv-preparation",Canada,Vancouver,University of British Columbia,"6,019",/ year,2 Years,On campus,12,Applied Sciences & Professions
132719,"Social Work, Master",http://www.mastersportal.eu/studies/132719/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,Boise,Boise State University,,,1 year,On campus,12,Applied Sciences & Professions
178947,"Food and Nutrition Specialization in Nutrition Science and Informatics, M.Sc.",http://www.mastersportal.eu/studies/178947/food-and-nutrition-specialization-in-nutrition-science-and-informatics.html,"http://www.mastersportal.eu/search/#q=di-108,131,298|lv-preparation",United States,Framingham,Framingham State University,"1,047",/ module,,On campus,12,Applied Sciences & Professions
76096,"Developmental Sciences, M.A.",http://www.mastersportal.eu/studies/76096/developmental-sciences.html,"http://www.mastersportal.eu/search/#q=di-56,79|lv-preparation",United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","8,905",/ year,1 year,On campus,12,Applied Sciences & Professions
25778,"Master International Cooperation: Sustainable Emergency Architecture (official), Master",http://www.mastersportal.eu/studies/25778/master-international-cooperation-sustainable-emergency-architecture.html,"http://www.mastersportal.eu/search/#q=di-20,297|lv-preparation",Spain,Barcelona,Universitat Internacional de Catalunya,"9,57",/ year,10 months,On campus,12,Applied Sciences & Professions
109768,"Human Services - Family and Community Services, M.Sc.",http://www.mastersportal.eu/studies/109768/human-services-family-and-community-services.html,"http://www.mastersportal.eu/search/#q=di-56,73|lv-preparation|mh-blended,online",,,Kaplan University,330,/ credit,"1 year, 6 months",Online,12,Applied Sciences & Professions
90571,"Fashion Design Technology Womenswear, M.A.",http://www.mastersportal.eu/studies/90571/fashion-design-technology-womenswear.html,"http://www.mastersportal.eu/search/#q=di-132,260|lv-preparation",United Kingdom,London,University of the Arts London,"9,521",/ year,"1 year, 3 months",On campus,12,Applied Sciences & Professions
102694,"School Librarianship, M.Sc.",http://www.mastersportal.eu/studies/102694/school-librarianship.html,"http://www.mastersportal.eu/search/#q=di-59,294|lv-preparation",United States,Buffalo,University at Buffalo,"10,522",/ year,2 Years,On campus,12,Applied Sciences & Professions
37098,"Sustainable Agriculture and Food Security, M.Sc.",http://www.mastersportal.eu/studies/37098/sustainable-agriculture-and-food-security.html,"http://www.mastersportal.eu/search/#q=di-298,300|lv-preparation",Czech Republic,Prague,Czech University of Life Sciences Prague,"3,5",/ year,2 Years,On campus,12,Applied Sciences & Professions
58930,"Foundations in Clinical Psychology, M.Sc.",http://www.mastersportal.eu/studies/58930/foundations-in-clinical-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,112|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,12,Applied Sciences & Professions
107592,"Human Development and Family Studies with Emphasis in Family and Community Services, M.A.",http://www.mastersportal.eu/studies/107592/human-development-and-family-studies-with-emphasis-in-family-and-community-services.html,http://www.mastersportal.eu/search/#q=di-56|lv-preparation,United States,Columbia,University of Missouri - Columbia,"13,596",/ year,2 Years,On campus,12,Applied Sciences & Professions
13675,"Social Care Law, L.L.M.",http://www.mastersportal.eu/studies/13675/social-care-law.html,"http://www.mastersportal.eu/search/#q=di-62,220,221|lv-preparation",United Kingdom,Cardiff,Cardiff University,"7,28",/ year,1 year,On campus,12,Applied Sciences & Professions
128157,"Forensic Science, M.Sc.",http://www.mastersportal.eu/studies/128157/forensic-science.html,http://www.mastersportal.eu/search/#q=di-112|lv-preparation,United States,New York City,The City University of New York,669,/ credit,2 Years,On campus,12,Applied Sciences & Professions
99871,"Human Development and Family Studies, M.A.",http://www.mastersportal.eu/studies/99871/human-development-and-family-studies.html,http://www.mastersportal.eu/search/#q=di-56|lv-preparation,United States,Kent,Kent State University,"16,628",/ year,,On campus,12,Applied Sciences & Professions
114727,"Social Work Western Kansas, Master",http://www.mastersportal.eu/studies/114727/social-work-western-kansas.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,Lawrence,University of Kansas,793,/ credit,2 Years,On campus,12,Applied Sciences & Professions
64011,"Social Work, M.Sc.",http://www.mastersportal.eu/studies/64011/social-work.html,http://www.mastersportal.eu/search/#q=di-62|lv-preparation,United States,Austin,University of Texas at Austin,"44,101",/ year,2 Years,On campus,12,Applied Sciences & Professions
55897,"Perfume and Cosmetics Management, M.B.A.",http://www.mastersportal.eu/studies/55897/perfume-and-cosmetics-management.html,"http://www.mastersportal.eu/search/#q=di-132,242,260|lv-preparation",France,Paris,IFA Paris - International Fashion Academy,"15,8",/ year,"1 year, 3 months",On campus,12,Applied Sciences & Professions
7118,"Food and Rural Development Research, M.Sc.",http://www.mastersportal.eu/studies/7118/food-and-rural-development-research.html,"http://www.mastersportal.eu/search/#q=di-98,298|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,"7,56",/ year,1 year,On campus,12,Applied Sciences & Professions
89700,"Refugee Protection and Forced Migration Studies, M.A.",http://www.mastersportal.eu/studies/89700/refugee-protection-and-forced-migration-studies.html,"http://www.mastersportal.eu/search/#q=di-62|lv-preparation|mh-blended,online",,,University of London International Programmes,"8,232",/ year,2 Years,Online,12,Applied Sciences & Professions
136480,"Food Science, Master",http://www.mastersportal.eu/studies/136480/food-science.html,http://www.mastersportal.eu/search/#q=di-298|lv-preparation,Australia,Kensington,University of New South Wales,,,2 Years,On campus,12,Applied Sciences & Professions
90635,"Fashion Design Technology, Postgraduate Diploma",http://www.mastersportal.eu/studies/90635/fashion-design-technology.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,United Kingdom,London,University of the Arts London,"10,361",/ year,1 year,On campus,12,Applied Sciences & Professions
91618,"Social Work (Master of Public Health), Master",http://www.mastersportal.eu/studies/91618/social-work.html,"http://www.mastersportal.eu/search/#q=di-62,90|lv-preparation",United States,Texas City,University of Texas Arlington,"21,798",/ year,2 Years,On campus,12,Applied Sciences & Professions
13336,"Forensic Psychology, M.Sc.",http://www.mastersportal.eu/studies/13336/forensic-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,112|lv-preparation",United Kingdom,Cheltenham,University of Gloucestershire,"5,578",/ year,1 year,On campus,12,Applied Sciences & Professions
82792,"Environmental and Food Economics, Master",http://www.mastersportal.eu/studies/82792/environmental-and-food-economics.html,"http://www.mastersportal.eu/search/#q=di-56,128,298|lv-preparation",Italy,Milano,University of Milan,690,/ year,2 Years,On campus,12,Applied Sciences & Professions
136643,"Psychology (Forensic), Master",http://www.mastersportal.eu/studies/136643/psychology.html,"http://www.mastersportal.eu/search/#q=di-79,112|lv-preparation",Australia,Kensington,University of New South Wales,394,/ credit,2 Years,On campus,12,Applied Sciences & Professions
181151,"International Agri-Food Policy, Specialization",http://www.mastersportal.eu/studies/181151/international-agri-food-policy.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fstudies.uoc.edu%2Fen%2Fpostgraduate-courses%2Fhealth-sciences%2Finternational-agri-food-policy%2Fpresentation%3Futm_medium%3Ddirectori%26utm_source%3Dtra_0_studyportals%26utm_campaign%3D20171_pg_es_mktint_intern_generic%26utm_content%3Darea_salu_1507,Spain,Barcelona,Universitat Oberta de Catalunya (UOC),"1,42",/ year,4 months,On campus,12,Applied Sciences & Professions
159998,"Advancing Practice (Social Work), M.Sc.",http://www.mastersportal.eu/studies/159998/advancing-practice.html,"http://www.mastersportal.eu/search/#q=di-8,62,293|lv-preparation",United Kingdom,Cheltenham,University of Gloucestershire,"6,72",/ year,,On campus,12,Applied Sciences & Professions
70390,"Jewellery Futures, M.A.",http://www.mastersportal.eu/studies/70390/jewellery-futures.html,http://www.mastersportal.eu/search/#q=di-132|lv-preparation,United Kingdom,London,Middlesex University,"8,401",/ year,1 year,On campus,12,Applied Sciences & Professions
52243,"Intelligence Studies-Capstone Option (Terrorism Studies), M.A.",http://www.mastersportal.eu/studies/52243/intelligence-studies-capstone-option.html,"http://www.mastersportal.eu/search/#q=di-60,246,320|lv-preparation|mh-blended,online",,,American Public University,300,/ module,2 Years,Online,12,Applied Sciences & Professions
97333,"Library and Information Science, M.Sc.",http://www.mastersportal.eu/studies/97333/library-and-information-science.html,http://www.mastersportal.eu/search/#q=di-59|lv-preparation,United States,New York City,Long Island University (LIU),"1,944",/ year,1 year,On campus,12,Applied Sciences & Professions
102393,"Christian Ministry, M.A.",http://www.mastersportal.eu/studies/102393/christian-ministry.html,"http://www.mastersportal.eu/search/#q=di-62,99|lv-preparation",United Kingdom,London,University of Roehampton,"6,626",/ year,1 year,On campus,12,Applied Sciences & Professions
140250,"Forensic Bioscience, M.Sc.",http://www.mastersportal.eu/studies/140250/forensic-bioscience.html,"http://www.mastersportal.eu/search/#q=di-81,112|lv-preparation",United Kingdom,Liverpool,Liverpool John Moores University,"13,844",/ year,1 year,On campus,12,Applied Sciences & Professions
